Date,Open,High,Low,Close,Adj Close,Volume
2011-02-16,168.55999755859375,169.89999389648438,168.0,168.80999755859375,134.43222045898438,4606300
2011-02-17,168.5399932861328,168.69000244140625,167.0,167.16000366210938,133.11819458007812,4448100
2011-02-18,167.0399932861328,168.3000030517578,166.85000610351562,168.0399932861328,133.81903076171875,3728100
2011-02-22,165.6699981689453,165.75999450683594,162.35000610351562,162.94000244140625,129.7576446533203,5448200
2011-02-23,162.6300048828125,164.8000030517578,161.77000427246094,163.08999633789062,129.87701416015625,4560400
2011-02-24,162.1999969482422,163.89999389648438,161.32000732421875,163.44000244140625,130.15579223632812,4619300
2011-02-25,164.0500030517578,165.8800048828125,163.52000427246094,165.1199951171875,131.4936981201172,4636200
2011-02-28,165.52999877929688,166.25,163.11000061035156,163.77999877929688,130.70358276367188,4235200
2011-03-01,163.5500030517578,164.49000549316406,161.3000030517578,161.30999755859375,128.7324676513672,7015500
2011-03-02,161.5800018310547,163.3300018310547,161.11000061035156,161.69000244140625,129.03570556640625,4658400
2011-03-03,162.7100067138672,165.17999267578125,162.69000244140625,164.49000549316406,131.27020263671875,4581200
2011-03-04,162.8800048828125,163.0,160.36000061035156,161.0,128.4850616455078,7810800
2011-03-07,161.41000366210938,161.83999633789062,158.5,159.14999389648438,127.0086441040039,7004100
2011-03-08,159.42999267578125,161.77999877929688,159.0399932861328,161.3000030517578,128.72447204589844,4845900
2011-03-09,161.85000610351562,163.72000122070312,161.5800018310547,162.35000610351562,129.5623779296875,4125200
2011-03-10,160.8000030517578,161.0,159.99000549316406,160.27000427246094,127.90243530273438,4563400
2011-03-11,159.85000610351562,161.5500030517578,159.83999633789062,160.67999267578125,128.22964477539062,2883900
2011-03-14,159.94000244140625,160.5,158.02000427246094,158.42999267578125,126.43405151367188,4376100
2011-03-15,156.05999755859375,158.0500030517578,154.85000610351562,157.25,125.49240112304688,5243600
2011-03-16,157.22999572753906,157.24000549316406,153.25999450683594,154.3800048828125,123.2020034790039,7223400
2011-03-17,155.92999267578125,156.35000610351562,153.9499969482422,155.75,124.29529571533203,5293900
2011-03-18,156.60000610351562,160.25,155.24000549316406,159.9600067138672,127.65509796142578,10170600
2011-03-21,161.6199951171875,162.14999389648438,159.89999389648438,160.2100067138672,127.8545913696289,4663300
2011-03-22,160.63999938964844,162.2100067138672,160.1199951171875,160.7899932861328,128.31747436523438,3538900
2011-03-23,160.02000427246094,160.22999572753906,158.24000549316406,159.52999877929688,127.31193542480469,3603300
2011-03-24,160.35000610351562,160.5,158.8300018310547,159.91000366210938,127.61519622802734,2734400
2011-03-25,160.50999450683594,160.50999450683594,157.6999969482422,157.97000122070312,126.06694793701172,4020700
2011-03-28,158.1999969482422,159.2899932861328,156.41000366210938,156.47000122070312,124.86991882324219,3686800
2011-03-29,156.60000610351562,158.6999969482422,155.52999877929688,158.47000122070312,126.46597290039062,3769400
2011-03-30,159.02999877929688,160.42999267578125,157.47000122070312,159.07000732421875,126.94486236572266,2967200
2011-03-31,157.3800048828125,160.07000732421875,157.32000732421875,158.60000610351562,126.5697021484375,3317700
2011-04-01,159.77000427246094,162.0,159.66000366210938,160.22999572753906,127.87061309814453,3787900
2011-04-04,160.75999450683594,160.8800048828125,158.60000610351562,158.89999389648438,126.80914306640625,2816800
2011-04-05,158.4600067138672,159.14999389648438,157.6199951171875,158.91000366210938,126.81708526611328,3173700
2011-04-06,159.88999938964844,161.99000549316406,158.85000610351562,161.88999938964844,129.1952667236328,4198700
2011-04-07,161.99000549316406,164.39999389648438,161.57000732421875,162.39999389648438,129.602294921875,4589200
2011-04-08,163.49000549316406,163.6199951171875,160.82000732421875,160.9600067138672,128.45315551757812,3280800
2011-04-11,160.5399932861328,162.91000366210938,160.5399932861328,161.47000122070312,128.86007690429688,3126900
2011-04-12,160.25,161.44000244140625,159.4499969482422,160.4199981689453,128.02224731445312,3328100
2011-04-13,162.5,163.97999572753906,159.8300018310547,160.1699981689453,127.8226089477539,5145000
2011-04-14,157.50999450683594,157.60000610351562,155.25,155.7899932861328,124.32723999023438,7982300
2011-04-15,156.17999267578125,156.9499969482422,154.6300048828125,155.1300048828125,123.80050659179688,5608300
2011-04-18,154.0500030517578,154.8800048828125,151.52000427246094,153.77999877929688,122.72315979003906,5992900
2011-04-19,156.08999633789062,156.10000610351562,149.5500030517578,151.86000061035156,121.19092559814453,13463800
2011-04-20,153.1699981689453,154.14999389648438,151.5,152.6999969482422,121.86127471923828,7181300
2011-04-21,153.08999633789062,154.3300018310547,152.6999969482422,153.50999450683594,122.5077133178711,3977500
2011-04-25,152.5800018310547,152.58999633789062,151.17999267578125,152.19000244140625,121.45425415039062,3711600
2011-04-26,151.88999938964844,153.9499969482422,151.77999877929688,153.27000427246094,122.316162109375,4400000
2011-04-27,153.60000610351562,153.85000610351562,152.0,152.86000061035156,121.98897552490234,4207000
2011-04-28,152.5500030517578,152.60000610351562,150.1999969482422,150.60000610351562,120.18541717529297,5906700
2011-04-29,150.27999877929688,151.8699951171875,149.63999938964844,151.00999450683594,120.51261901855469,6075500
2011-05-02,152.1999969482422,153.07000732421875,151.07000732421875,151.3000030517578,120.74400329589844,4362700
2011-05-03,150.97000122070312,152.8000030517578,150.67999267578125,151.8699951171875,121.19889068603516,3557400
2011-05-04,152.25,152.4600067138672,150.9499969482422,151.52000427246094,120.91951751708984,3768000
2011-05-05,150.8699951171875,151.22000122070312,149.9499969482422,150.41000366210938,120.03374481201172,4100200
2011-05-06,151.47000122070312,151.97000122070312,149.52999877929688,150.10000610351562,119.78636169433594,5429300
2011-05-09,149.6999969482422,149.8699951171875,148.8000030517578,149.1199951171875,119.00428009033203,3152400
2011-05-10,149.02000427246094,150.74000549316406,148.52000427246094,150.39999389648438,120.02574920654297,4033800
2011-05-11,150.0,150.0,147.64999389648438,147.8800048828125,118.01473236083984,5310500
2011-05-12,145.99000549316406,146.77999877929688,140.66000366210938,142.75,113.92070770263672,20659200
2011-05-13,142.38999938964844,142.52000427246094,139.25,141.4600067138672,112.89126586914062,14256700
2011-05-16,140.88999938964844,143.38999938964844,140.25999450683594,140.60000610351562,112.20497131347656,6458800
2011-05-17,140.25999450683594,141.9499969482422,139.0800018310547,140.80999755859375,112.37255859375,7071400
2011-05-18,140.92999267578125,141.82000732421875,140.2100067138672,140.83999633789062,112.396484375,4768900
2011-05-19,141.22999572753906,141.3000030517578,138.42999267578125,139.33999633789062,111.19940948486328,7331500
2011-05-20,138.17999267578125,139.63999938964844,134.7899932861328,134.99000549316406,107.7279052734375,11284500
2011-05-23,133.63999938964844,137.19000244140625,133.63999938964844,135.83999633789062,108.40624237060547,8406500
2011-05-24,136.27000427246094,136.75999450683594,135.02999877929688,136.33999633789062,108.80525970458984,6605300
2011-05-25,135.6699981689453,137.58999633789062,135.50999450683594,136.24000549316406,108.72547912597656,6528800
2011-05-26,136.1999969482422,136.6999969482422,135.33999633789062,136.25999450683594,108.74143981933594,5332300
2011-05-27,136.25,138.9600067138672,136.22999572753906,138.66000366210938,110.94170379638672,5275700
2011-05-31,140.82000732421875,142.3000030517578,139.8800048828125,140.72999572753906,112.59790802001953,7023200
2011-06-01,139.9499969482422,140.0,136.10000610351562,136.1699981689453,108.94947052001953,6768100
2011-06-02,136.64999389648438,136.72999572753906,131.5,134.3800048828125,107.51729583740234,12423400
2011-06-03,132.97999572753906,137.1699981689453,132.88999938964844,135.3300018310547,108.27737426757812,5457600
2011-06-06,134.75,135.22000122070312,133.13999938964844,133.89999389648438,107.13327026367188,5287800
2011-06-07,134.3800048828125,135.75999450683594,132.99000549316406,132.99000549316406,106.4051742553711,6191500
2011-06-08,132.6300048828125,134.88999938964844,131.5,131.58999633789062,105.28501892089844,6795100
2011-06-09,131.99000549316406,135.10000610351562,131.8300018310547,133.52999877929688,106.83721160888672,4498100
2011-06-10,133.2100067138672,137.25,132.52000427246094,135.9199981689453,108.74942016601562,7556800
2011-06-13,136.1300048828125,137.97000122070312,135.9199981689453,137.52999877929688,110.03758239746094,5272900
2011-06-14,138.1999969482422,138.9499969482422,136.5399932861328,137.10000610351562,109.69354248046875,5849900
2011-06-15,136.07000732421875,137.58999633789062,134.00999450683594,134.85000610351562,107.89334106445312,5715200
2011-06-16,134.6300048828125,136.88999938964844,134.14999389648438,136.08999633789062,108.88546752929688,5230700
2011-06-17,137.8300018310547,138.7899932861328,137.2100067138672,137.22999572753906,109.79754638671875,6758300
2011-06-20,136.4199981689453,136.72999572753906,134.36000061035156,135.13999938964844,108.12537384033203,4019900
2011-06-21,135.5,137.19000244140625,134.3000030517578,135.9600067138672,108.7814712524414,4213300
2011-06-22,135.58999633789062,137.77999877929688,134.42999267578125,134.52000427246094,107.62926483154297,4224400
2011-06-23,133.10000610351562,133.8300018310547,131.63999938964844,132.36000061035156,105.9011001586914,6706600
2011-06-24,132.80999755859375,133.4499969482422,130.82000732421875,130.91000366210938,104.74095916748047,5774800
2011-06-27,130.75,131.86000061035156,129.8000030517578,130.7100067138672,104.58089447021484,5831800
2011-06-28,131.33999633789062,131.33999633789062,128.3000030517578,129.25999450683594,103.4207534790039,8056000
2011-06-29,129.72999572753906,133.22999572753906,129.5,132.52999877929688,106.03710174560547,8170800
2011-06-30,133.0500030517578,133.8000030517578,131.5,133.08999633789062,106.48514556884766,4980900
2011-07-01,133.42999267578125,136.72000122070312,133.08999633789062,136.64999389648438,109.33348083496094,5103500
2011-07-05,135.89999389648438,136.0500030517578,133.0,134.5,107.61328887939453,4458300
2011-07-06,133.77999877929688,134.44000244140625,132.82000732421875,133.88999938964844,107.12523651123047,3029100
2011-07-07,135.08999633789062,136.1999969482422,134.72000122070312,135.00999450683594,108.0213394165039,3857500
2011-07-08,133.32000732421875,134.39999389648438,133.1699981689453,134.0800018310547,107.27723693847656,4141600
2011-07-11,132.75,133.42999267578125,131.07000732421875,132.02000427246094,105.62907409667969,4722900
2011-07-12,131.4199981689453,132.66000366210938,130.10000610351562,130.30999755859375,104.26087951660156,4330900
2011-07-13,130.74000549316406,131.77000427246094,129.6999969482422,129.9199981689453,103.94882202148438,4410500
2011-07-14,131.6999969482422,132.1999969482422,129.75,129.88999938964844,103.92485046386719,5357200
2011-07-15,131.30999755859375,131.50999450683594,129.17999267578125,130.16000366210938,104.140869140625,5255100
2011-07-18,129.5800018310547,130.16000366210938,127.5,129.3300018310547,103.47679901123047,5836500
2011-07-19,125.7300033569336,129.92999267578125,125.5,128.49000549316406,102.8047103881836,15297700
2011-07-20,128.0,133.8000030517578,127.58000183105469,132.75,106.21311950683594,8578300
2011-07-21,133.52000427246094,135.97999572753906,133.25,135.5800018310547,108.4774169921875,7671000
2011-07-22,135.02999877929688,136.47000122070312,134.44000244140625,135.49000549316406,108.4053726196289,4925500
2011-07-25,134.1699981689453,137.1300048828125,133.5,136.85000610351562,109.49354553222656,5856700
2011-07-26,136.61000061035156,139.25,136.02000427246094,137.60000610351562,110.09363555908203,5464700
2011-07-27,136.7899932861328,137.25,134.44000244140625,134.72000122070312,107.78931427001953,5250000
2011-07-28,134.97000122070312,138.1300048828125,134.64999389648438,135.83999633789062,108.68541717529297,4429700
2011-07-29,134.10000610351562,136.60000610351562,133.1300048828125,134.97000122070312,107.98933410644531,5340300
2011-08-01,136.9199981689453,137.33999633789062,133.75,134.14999389648438,107.33324432373047,5880700
2011-08-02,132.0800018310547,134.75999450683594,131.17999267578125,131.22999572753906,104.99695587158203,7594500
2011-08-03,131.35000610351562,133.27000427246094,130.7100067138672,132.0800018310547,105.67705535888672,6499400
2011-08-04,130.83999633789062,131.88999938964844,126.20999908447266,126.2300033569336,100.9964599609375,8193300
2011-08-05,127.75,129.22999572753906,122.3499984741211,125.18000030517578,100.15637969970703,11167300
2011-08-08,122.08000183105469,125.44000244140625,112.11000061035156,117.66000366210938,94.13964080810547,17378000
2011-08-09,120.51000213623047,123.1500015258789,111.5999984741211,122.7300033569336,98.19612884521484,15913400
2011-08-10,119.58000183105469,119.66999816894531,110.04000091552734,110.33999633789062,88.28288269042969,18592000
2011-08-11,112.94000244140625,119.75,112.25,118.0999984741211,94.49166870117188,11842200
2011-08-12,119.81999969482422,120.87999725341797,115.29000091552734,116.47000122070312,93.18751525878906,9607900
2011-08-15,117.56999969482422,119.69999694824219,116.0,119.12999725341797,95.31578063964844,7257200
2011-08-16,117.5999984741211,119.77999877929688,115.5,116.87000274658203,93.50756072998047,7413100
2011-08-17,117.36000061035156,118.75,116.55000305175781,117.25,93.81159210205078,4828600
2011-08-18,112.1500015258789,114.5,112.04000091552734,113.13999938964844,90.52318572998047,9284600
2011-08-19,111.87000274658203,115.30000305175781,111.11000061035156,111.76000213623047,89.41905975341797,6829000
2011-08-22,114.16999816894531,114.48999786376953,105.0999984741211,106.51000213623047,85.21855926513672,11286600
2011-08-23,106.0199966430664,108.80000305175781,103.16000366210938,106.86000061035156,85.4985580444336,24482500
2011-08-24,106.9000015258789,110.73999786376953,106.38999938964844,110.30999755859375,88.25889587402344,10169800
2011-08-25,114.51000213623047,118.0999984741211,108.11000061035156,109.83999633789062,87.88287353515625,11939500
2011-08-26,108.62999725341797,112.58000183105469,107.72000122070312,111.75,89.4110336303711,7355700
2011-08-29,113.6500015258789,116.54000091552734,112.33000183105469,116.06999969482422,92.86747741699219,5177900
2011-08-30,115.33000183105469,116.0,113.25,115.18000030517578,92.43413543701172,5298800
2011-08-31,115.4000015258789,117.80000305175781,114.66999816894531,116.22000122070312,93.26870727539062,6488100
